Index Joint1 Joint2 Joint3 Joint4 Joint5 Joint6
515 -2.4216970123706773e-05 -0.0023417757180027275 -0.005326422088960669 -0.0010358680386628107 7.558139652119181e-05 0.0
516 -2.4197762348785498e-05 -0.0023441763388571137 -0.0053306472778283905 -0.0010364519847488383 7.569086936784434e-05 0.0
517 -2.417818283780505e-05 -0.0023465993199037554 -0.0053348784857017275 -0.0010370335768557968 7.57985617280113e-05 0.0
518 -2.4158225747495836e-05 -0.0023490448787172125 -0.005339115536933135 -0.0010376127438089158 7.590445056372329e-05 0.0
519 0.0012327913109203032 -0.0010360030865307064 -0.002739059553743279 -0.0005639748106036923 0.0005300409397431392 0.0
520 0.0012153526067267655 -0.0010411771052870372 -0.0027323289220381143 -0.0005607790745181012 0.0005227901436496404 0.0
521 0.0012019537933587042 -0.0010431192671963969 -0.002728579950381246 -0.0005591283634355015 0.0005174408044276444 0.0
522 0.001191310970945985 -0.0010430998413476086 -0.0027270995269722794 -0.0005585469195657385 0.0005133794283839337 0.0
523 0.0011825880509887924 -0.0010418835038998114 -0.0027271728624112157 -0.0005586671820508643 0.0005101992686140069 0.0
524 0.0011752338933227592 -0.0010399439921386167 -0.0027282281764369138 -0.0005592248974822965 0.0005076298143708469 0.0
525 0.0011688810596817575 -0.0010375805748889517 -0.0027298494483720265 -0.0005600376570870708 0.000505490471688832 0.0
526 0.0011632817432069092 -0.0010349843372785361 -0.0027317496769988007 -0.0005609829835831597 0.0005036601125473521 0.0
527 0.00115826666472586 -0.001032277598660336 -0.0027337381119330595 -0.000561980502925317 0.0005020570137485899 0.0
528 0.0011537184337413714 -0.0010295382289584813 -0.0027356920787577703 -0.0005629786911467963 0.0005006256128237876 0.0
529 0.0011495541551850101 -0.0010268150777446674 -0.0027375355461204793 -0.0005639454633808729 0.0004993277495535038 0.0
530 0.0011457140108693652 -0.0010241379632426858 -0.0027392237591956064 -0.0005648616649052165 0.0004981368663967707 0.0
531 0.0011421537322738313 -0.0010215242263363978 -0.00274073258320906 -0.0005657166428108457 0.0004970341644488508 0.0
532 0.001138839621891188 -0.0010189830655950153 -0.0027420512635643332 -0.000566505266385426 0.0004960060535197456 0.0
533 0.001135745250250214 -0.0010165184161405386 -0.0027431775742065277 -0.0005672259384709999 0.0004950424593838323 0.0
534 0.0011328492577473974 -0.0010141308631907873 -0.0027441145989628864 -0.0005678792770134178 0.0004941356990934299 0.0
535 0.001130133886368557 -0.0010118189117973634 -0.0027448686139959805 -0.0005684672463969764 0.0004932797328761879 0.0
536 0.0011275839943590705 -0.0010095798259060398 -0.002745447705905026 -0.0005689925889946969 0.0004924696657184107 0.0
537 0.0011251863908748555 -0.0010074101790681072 -0.0027458608781315915 -0.0005694584562555917 0.0004917014145091769 0.0
538 0.0011229293829220423 -0.0010053062122550155 -0.002746117479891715 -0.0005698681719310106 0.0004909714849695351 0.0
539 0.0011208024633578757 -0.0010032640629206258 -0.0027462268472382644 -0.0005702250824959916 0.0004902768213890028 0.0
540 0.001118796092814931 -0.0010012799084369087 -0.002746198083061158 -0.0005705324648813415 0.00048961470465846 0.0
541 0.0011169015443402957 -0.0009993500528786637 -0.0027460399276524067 -0.0005707934716922191 0.0004889826823570068 0.0
542 0.0011151107900805037 -0.0009974709765955673 -0.002745760687944815 -0.0005710111007902282 0.0004883785201335126 0.0
543 0.0011134164163182296 -0.0009956393615814466 -0.0027453682044439693 -0.0005711881805704308 0.0004878001672589485 0.0
544 0.001111811557783385 -0.0009938521013205521 -0.00274486984208127 -0.000571327365221063 0.0004872457316349765 0.0
545 0.0011102898452168344 -0.0009921063008780022 -0.002744272495969358 -0.0005714311362127921 0.00048671346114038066 0.0
546 0.001108845362186853 -0.0009903992710453794 -0.002743582606173375 -0.0005715018075612315 0.0004862017292537081 0.0
547 0.0011074726084959793 -0.000988728519041995 -0.002742806177672143 -0.0005715415332634634 0.0004857090235896217 0.0
548 0.0011061664684003578 -0.0009870917373965868 -0.0027419488030380563 -0.0005715523158749824 0.00048523393644857174 0.0
549 0.0011049221824485057 -0.0009854867920510613 -0.0027410156862541675 -0.0005715360155661441 0.00048477515678463037 0.0
550 0.0011037353221326365 -0.0009839117103411323 -0.0027400116666694532 -0.0005714943592419143 0.0004843314631974871 0.0
551 0.001102601766801165 -0.0009823646692538736 -0.002738941242474969 -0.0005714289494691551 0.00048390171768721056 0.0
552 0.0011015176824495012 -0.0009808439841951402 -0.002737808593331956 -0.0005713412730601747 0.0004834848599974206 0.0
553 0.0011004795021179374 -0.000979348098391591 -0.002736617601944354 -0.0005712327092290174 0.00048307990242972294 0.0
554 0.0010994839076992695 -0.0009778755729828832 -0.0027353718744723477 -0.0005711045372804727 0.00048268592504966746 0.0
555 0.0010985278130078656 -0.0009764250778161159 -0.0027340747597498563 -0.0005709579438193321 0.0004823020712289225 0.0
556 0.0010976083479946948 -0.000974995382928131 -0.002732729367310814 -0.0005707940294845729 0.0004819275434843074 0.0
557 0.0010967228440150064 -0.0009735853506858672 -0.002731338584254564 -0.0005706138152234327 0.00048156159958470484 0.0
558 0.0010958688200704302 -0.0009721939285467873 -0.002729905090996185 -0.0005704182481262965 0.00048120354890363536 0.0
559 0.001095043969957901 -0.0009708201423976574 -0.0027284313759554798 -0.0005702082068462738 0.0004808527489996871 0.0
560 0.001094246150265228 -0.0009694630904291425 -0.002726919749242669 -0.0005699845066286712 0.0004805086024098495 0.0
561 0.0010934733691590564 -0.0009681219375045787 -0.002725372355399811 -0.000569747903975616 0.00048017055364282666 0.0
562 0.0010927237759150697 -0.0009667959099831934 -0.0027237911852563213 -0.0005694991009704894 0.00047983808636062683 0.0
563 0.0010919956511439377 -0.0009654842909604411 -0.002722178086955411 -0.0005692387492858655 0.000479510720737696 0.0
564 0.0010912873976696223 -0.0009641864158907366 -0.0027205347762057747 -0.0005689674538973987 0.00047918801098761096 0.0
565 0.0010905975320191343 -0.0009629016685606331 -0.0027188628458102585 -0.0005686857765247841 0.0004788695430478305 0.0
566 0.0010899246764852315 -0.0009616294773830119 -0.0027171637745205734 -0.0005683942388196333 0.00047855493241350325 0.0
567 0.0010892675517258964 -0.0009603693119854509 -0.002715438935263859 -0.0005680933253186498 0.0004782438221117702 0.0
568 0.0010886249698662937 -0.0009591206800681339 -0.0027136896027845476 -0.0005677834861793567 0.0004779358808083546 0.0
569 0.0010879958280709998 -0.0009578831245089097 -0.0027119169607419257 -0.0005674651397143121 0.0004776308010386303 0.0
570 0.0010873791025560746 -0.0009566562206950693 -0.0027101221083012514 -0.000567138674738615 0.00047732829755570377 0.0
571 0.0010867738430123243 -0.0009554395740631053 -0.002708306066253955 -0.0005668044527444968 0.0004770281057884177 0.0
572 0.0010861791674128408 -0.0009542328178295844 -0.0027064697826996924 -0.0005664628099156401 0.0004767299804025163 0.0
573 0.0010855942571793896 -0.0009530356108974101 -0.0027046141383213 -0.0005661140589931228 0.0004764336939585567 0.0
574 0.0010850183526838846 -0.0009518476359234899 -0.002702739951281239 -0.000565758491003857 0.0004761390356604948 0.0
575 0.0010844507490625388 -0.0009506685975346847 -0.00270084798176623 -0.0005653963768616611 0.0004758458101891784 0.0
576 0.0010838907923217404 -0.0009494982206803182 -0.0026989389362050763 -0.0005650279688503507 0.0004755538366153226 0.0
577 0.0010833378757159721 -0.0009483362491103629 -0.0026970134711827914 -0.0005646535019975216 0.00047526294738682714 0.0
578 0.0010827914363792889 -0.0009471824439693529 -0.0026950721970726336 -0.0005642731953470808 0.0004749729873855775 0.0
579 0.0010822509521931723 -0.0009460365824969784 -0.0026931156814061267 -0.0005638872531379734 0.0004746838130491967 0.0
580 0.0010817159388745703 -0.0009448984568270006 -0.002691144451999764 -0.0005634958658960131 0.00047439529155344644 0.0
581 0.001081185947269085 -0.0009437678728768423 -0.0026891589998556155 -0.0005630992114451724 0.0004741073000512602 0.0
582 0.0010806605608350817 -0.0009426446493208586 -0.002687159781852278 -0.0005626974558443277 0.00047381972496460007 0.0
583 0.0010801393933056772 -0.0009415286166407499 -0.0026851472232408686 -0.0005622907542548722 0.0004735324613256242 0.0
584 0.0010796220865162212 -0.0009404196162473275 -0.0026831217199602153 -0.0005618792517443183 0.00047324541216381866 0.0
585 0.0010791083083857653 -0.0009393174996680112 -0.0026810836407841674 -0.0005614630840305976 0.00047295848793597265 0.0
586 0.0010785977510418643 -0.0009382221277951943 -0.0026790333293130473 -0.0005610423781714021 0.0004726716059960969 0.0
587 0.0010780901290786938 -0.0009371333701907302 -0.0026769711058204906 -0.0005606172532026314 0.000472384690102561 0.0
588 0.0010775851779391114 -0.0009360511044423494 -0.0026748972689660264 -0.0005601878207296676 0.0004720976699598697 0.0
589 0.0010770826524120736 -0.0009349752155680562 -0.0026728120973831208 -0.0005597541854749704 0.0004718104807927375 0.0
590 0.001076582325237235 -0.0009339055954649057 -0.0026707158511516432 -0.000559316445785195 0.000471523062950205 0.0
591 0.0010760839858091806 -0.0009328421423987748 -0.002668608773163036 -0.0005588746941008055 0.00047123536153771266 0.0
592 0.0010755874389743946 -0.0009317847605321367 -0.002666491090386048 -0.0005584290173909625 0.00047094732607524037 0.0
593 0.0010750925039142297 -0.0009307333594868582 -0.0026643630150400776 -0.0005579794975562243 0.0004706589101796315 0.0
594 0.0010745990131079885 -0.0009296878539395376 -0.002662224745682946 -0.0005575262118014472 0.00047037007126948425 0.0
595 -9.473024687440362e-05 -0.002267006456104073 -0.005059825903475609 -0.0009791074835670314 5.026167658254654e-05 0.0
596 -9.128350117085026e-05 -0.0022445257376869556 -0.00508250400992924 -0.0009891690250107275 5.400123214445339e-05 0.0
597 -8.7401706997004e-05 -0.0022299762823025683 -0.0050976167649221475 -0.0009957533898368464 5.702760872469887e-05 0.0
598 -8.338686909478501e-05 -0.0022209423625654577 -0.0051085240960222055 -0.0010002103983220189 5.954830775493553e-05 0.0
599 -7.941245358099133e-05 -0.0022156650554396745 -0.005117010189012578 -0.0010033409048167598 6.169969394473327e-05 0.0
600 -7.557500503555428e-05 -0.002212914761339054 -0.005124059858822818 -0.001005632429650868 6.357353118940756e-05 0.0
601 -7.192510405355302e-05 -0.0022118521136308077 -0.005130238282940355 -0.0010073881290131096 6.523285654902774e-05 0.0
602 -6.848599012105808e-05 -0.002211912308964591 -0.005135881236715413 -0.0010087995905151959 6.67217982375279e-05 0.0
603 -6.526479455209448e-05 -0.0022127186288288998 -0.005141193805700141 -0.0010099892968605723 6.807183104028274e-05 0.0
604 -6.2259326025183e-05 -0.0022140211549929014 -0.0051463037840948226 -0.0010110361566222673 6.930585445235825e-05 0.0
605 -5.9462168453495945e-05 -0.0022156546238323014 -0.005151291826378734 -0.0010119912442241661 7.04408947732374e-05 0.0
606 -5.686314935268106e-05 -0.0022175099546097544 -0.005156209158616685 -0.0010128876932552382 7.148991498748226e-05 0.0
607 -5.445081809672507e-05 -0.002219515223501331 -0.005161088332532752 -0.0010137470034156477 7.246303586688345e-05 0.0
608 -5.221332191073626e-05 -0.0022216230346018004 -0.005165949924930725 -0.001014583101360826 7.33683641746559e-05 0.0
609 -5.013891555508126e-05 -0.0022238021711794907 -0.0051708067895342765 -0.001015404973181827 7.421255694629636e-05 0.0
610 -4.8216248550818525e-05 -0.002226032089507695 -0.005175666789861425 -0.00101621837867138 7.500120782191215e-05 0.0
611 -4.643451776890548e-05 -0.002228299291750587 -0.005180534569938926 -0.001017026970907271 7.573911314367332e-05 0.0
612 -4.478353904182087e-05 -0.002230594937482144 -0.005185412706751493 -0.0010178330287452363 7.643045669725933e-05 0.0
613 -4.325377058605952e-05 -0.0022329132703736133 -0.005190302461589841 -0.00101863793650378 7.707893932503987e-05 0.0
614 -4.183630825703111e-05 -0.0022352505809468265 -0.0051952042696191 -0.0010194424981814336 7.768787110869609e-05 0.0
615 -4.0522864839447895e-05 -0.0022376045217979124 -0.005200118058019995 -0.0010202471432250021 7.82602380602624e-05 0.0
616 -3.9305740785126116e-05 -0.0022399736546550543 -0.005205043451713998 -0.001021052061163333 7.87987513730327e-05 0.0
617 -3.817779087280292e-05 -0.002242357150042698 -0.005209979905384285 -0.0010218572895656396 7.930588466185155e-05 0.0
618 -3.713238946388889e-05 -0.002244754587522817 -0.005214926787250119 -0.0010226627713731465 7.978390285601252e-05 0.0
619 -3.616339592524836e-05 -0.0022471658223347647 -0.005219883431354125 -0.0010234683921410616 8.023488521944856e-05 0.0
620 -3.5265121115515805e-05 -0.002249590895966936 -0.005224849169395078 -0.0010242740041114086 8.06607441741277e-05 0.0
621 -3.4432295420282155e-05 -0.002252029975877884 -0.005229823349361144 -0.00102507944166234 8.106324106599939e-05 0.0
622 -3.3660038572409745e-05 -0.0022544833146270855 -0.005234805345725481 -0.001025884531119483 8.144399965253418e-05 0.0
623 -3.294383134388601e-05 -0.002256951221986876 -0.005239794564320302 -0.0010266890968895867 8.180451784895806e-05 0.0
624 -3.227948910731453e-05 -0.0022594340457825547 -0.005244790443919654 -0.0010274929652028587 8.214617810749018e-05 0.0
625 -3.166313721411451e-05 -0.0022619321586387375 -0.005249792455846406 -0.00102829596630761 8.247025669428771e-05 0.0
626 -3.109118810863006e-05 -0.002264445948752757 -0.005254800102448416 -0.0010290979356696892 8.277793205459808e-05 0.0
627 -3.056032008336188e-05 -0.0022669758134377565 -0.005259812914980995 -0.0010298987145381077 8.30702924062553e-05 0.0
628 -3.0067457575110704e-05 -0.002269522154589598 -0.005264830451231037 -0.0010306981501125437 8.334834266709585e-05 0.0
629 -2.960975290133996e-05 -0.0022720853755043543 -0.005269852293088014 -0.0010314960954661994 8.361301079805658e-05 0.0
630 -2.918456933859397e-05 -0.002274665878655013 -0.0052748780441820116 -0.001032292409323222 8.386515362693295e-05 0.0
631 -2.8789465448891674e-05 -0.002277264064157407 -0.00527990732765572 -0.0010330869557546867 8.410556220591468e-05 0.0
632 -2.8422180565025463e-05 -0.002279880328736954 -0.0052849397841028215 -0.0010338796038338648 8.43349667473241e-05 0.0
633 -2.8080621350951582e-05 -0.0022825150650634613 -0.005289975069684698 -0.001034670227276475 8.455404117556199e-05 0.0
634 -2.7762849358926944e-05 -0.002285168661358759 -0.005295012854424428 -0.0010354587040817239 8.47634073283144e-05 0.0
635 -2.7467069510273273e-05 -0.0022878415012080743 -0.005300052820670107 -0.0010362449161836463 8.496363883624029e-05 0.0
636 -2.7191619431713534e-05 -0.0022905339635244733 -0.005305094661715637 -0.0010370287491180854 8.515526470722725e-05 0.0
637 -2.6934959584091206e-05 -0.0022932464226283074 -0.005310138080565547 -0.00103781009170811 8.533877263872939e-05 0.0
638 -2.6695664124800927e-05 -0.0022959792484129092 -0.005315182788830037 -0.0010385888357689725 8.55146120795208e-05 0.0
639 -2.6472412449537885e-05 -0.0022987328065747267 -0.0053202285057367925 -0.0010393648758326912 8.568319706029123e-05 0.0
640 -2.626398136289811e-05 -0.002301507458890699 -0.005325274957247122 -0.0010401381088917818 8.584490881090719e-05 0.0
641 -2.6069237831148896e-05 -0.0023043035635297404 -0.005330321875264691 -0.0010409084341612253 8.600009818062825e-05 0.0
642 -2.5887132273849037e-05 -0.00230712147538797 -0.005335368996926601 -0.0010416757528576683 8.614908787630429e-05 0.0
643 -2.5716692354262584e-05 -0.0023099615464393657 -0.005340416063967223 -0.001042439967994701 8.629217453235529e-05 0.0
644 -2.5557017231437102e-05 -0.002312824126095606 -0.005345462822146668 -0.0010432009841931003 8.642963062526676e-05 0.0
645 -2.540727223959637e-05 -0.002315709561569831 -0.005350509020736337 -0.0010439587075049205 8.656170624433965e-05 0.0
646 -2.526668396301764e-05 -0.0023186181982405825 -0.005355554412055045 -0.0010447130452503467 8.668863072952463e-05 0.0
647 -2.5134535676968644e-05 -0.0023215503800125947 -0.005360598751050001 -0.0010454639058663595 8.681061418635208e-05 0.0
648 -2.5010163127435143e-05 -0.0023245064496723597 -0.005365641794917549 -0.001046211198766216 8.692784888717934e-05 0.0
649 -2.489295062441729e-05 -0.0023274867492364187 -0.005370683302759215 -0.0010469548342089475 8.704051056730493e-05 0.0
650 -2.478232742542986e-05 -0.0023304916202912486 -0.0053757230352690375 -0.0010476947231779939 8.714875962382435e-05 0.0
651 -2.467776438763056e-05 -0.002333521404323778 -0.00538076075444891 -0.0010484307772683043 8.725274222450859e-05 0.0
652 -2.457877086851301e-05 -0.0023365764430419034 -0.00538579622334865 -0.001049162908581163 8.735259133345817e-05 0.0
653 -2.448489185670158e-05 -0.002339657078684601 -0.005390829205828321 -0.0010498910296261594 8.744842765974542e-05 0.0
654 -2.4395705315700334e-05 -0.0023427636543215794 -0.005395859466340284 -0.0010506150532296923 8.754036053479666e-05 0.0
655 0.001229271780173647 -0.001040893690246246 -0.0027644959137684564 -0.0005608873489544175 0.0005317927557669191 0.0
656 0.0012119540461349968 -0.0010465669339837819 -0.002757729052894011 -0.0005580603664544592 0.0005246465278622802 0.0
657 0.001198807482663631 -0.001048925798712872 -0.00275416318288784 -0.000556612254430602 0.0005194182481646603 0.0
658 0.0011884694106089712 -0.0010493027628395287 -0.0027530065702277063 -0.0005561193499184315 0.0005154748430405359 0.0
659 0.001180064283696583 -0.0010484877628420687 -0.0027534816957272895 -0.0005562496915748176 0.0005124017292425705 0.0
660 0.0011730224225870419 -0.0010469633179569417 -0.0027549772049323103 -0.0005567648356693815 0.0005099265628008499 0.0
661 0.0011669688079016232 -0.001045030092610563 -0.0027570551524351145 -0.0005575013492310805 0.0005078697159088903 0.0
662 0.0011616535883490705 -0.001042877412586395 -0.0027594177612545 -0.0005583506056462969 0.0005061121074281398 0.0
663 0.001156908046541872 -0.0010406247117113446 -0.002761869844947713 -0.0005592421776771953 0.0005045742704331928 0.0
664 0.0011526164101275254 -0.0010383468173698605 -0.0027642875910108542 -0.0005601315387745322 0.0005032027069815623 0.0
665 0.0011486976729222604 -0.0010360898154570509 -0.002766595366340274 -0.0005609914080848357 0.0005019609797018694 0.0
666 0.0011450938082708468 -0.00103388120186895 -0.002768749399044646 -0.0005618058314731172 0.0005008238888921349 0.0
667 0.001141762095719368 -0.0010317364613385265 -0.0027707266453593587 -0.0005625662039101271 0.0004997736627503955 0.0
668 0.0011386701087568957 -0.0010296633627390186 -0.0027725173363254115 -0.0005632686271864926 0.0004987974625891473 0.0
669 0.001135792430557799 -0.001027664773098486 -0.0027741200505172854 -0.0005639121692458688 0.0004978857476768064 0.0
670 0.0011331084947948972 -0.0010257405017403414 -0.002775538486888792 -0.0005644977252384099 0.0004970312023219263 0.0
671 0.0011306011603900265 -0.0010238885060027173 -0.0027767793677531643 -0.0005650272770644475 0.0004962280308174262 0.0
672 0.0011282557657856435 -0.0010221056756701962 -0.002777851086895573 -0.0005655034153946004 0.0004954714931198945 0.0
673 0.0011260594969495095 -0.001020388339290493 -0.0027787628461710383 -0.0005659290338633165 0.0004947575981001695 0.0
674 0.0011240009609458834 -0.001018732587118738 -0.0027795241109304213 -0.000566307135798743 0.0004940828999535751 0.0
675 0.0011220698944420075 -0.001017134473481051 -0.0027801442727335753 -0.0005666407142481625 0.0004934443621702428 0.0
676 0.0011202569610017756 -0.0010155901401789793 -0.0027806324462872414 -0.0005669326795480815 0.0004928392657767417 0.0
677 0.0011185536070010894 -0.0010140958884979972 -0.002780997352876288 -0.0005671858175771501 0.0004922651466168512 0.0
678 0.0011169519564384954 -0.001012648218041041 -0.0027812472591698333 -0.0005674027676722419 0.0004917197517114979 0.0
679 0.0011154447317346865 -0.0010112438444004582 -0.0027813899511531437 -0.0005675860130208716 0.0004912010081872887 0.0
680 0.0011140251920706008 -0.0010098797035611724 -0.002781432730035179 -0.000567737878853965 0.0004907070005192738 0.0
681 0.0011126870837252056 -0.0010085529481960761 -0.002781382421613256 -0.0005678605354060433 0.000490235953308688 0.0
682 0.0011114245987759962 -0.0010072609392073116 -0.0027812453935950033 -0.0005679560036837255 0.0004897862177804006 0.0
683 0.0011102323397672966 -0.0010060012346739915 -0.002781027577343457 -0.0005680261627844214 0.0004893562608142684 0.0
684 0.0011091052887625351 -0.001004771577581975 -0.002780734491790345 -0.0005680727579640489 0.0004889446557353599 0.0
685 0.001108038779726045 -0.0010035698831965287 -0.002780371268093397 -0.0005680974089498023 0.0004885500743557372 0.0
686 0.0011070284735254284 -0.0010023942266029998 -0.002779942674153185 -0.0005681016181870053 0.0004881712799348076 0.0
687 0.0011060703350711323 -0.0010012428307231698 -0.00277945313845352 -0.0005680867788336912 0.00048780712083858945 0.0
688 0.0011051606122571634 -0.001000114054975091 -0.0027789067729148765 -0.000568054182396896 0.00048745652475181263 0.0
689 0.001104295816463214 -0.000999006384655673 -0.0027783073945945474 -0.0005680050259558364 0.000487118493344441 0.0
690 0.001103472704441715 -0.0009979184210699005 -0.0027776585461593397 -0.0005679404189496066 0.0004867920973250682 0.0
691 0.0011026882614550305 -0.0009968488723971288 -0.0027769635151143946 -0.0005678613895271211 0.0004864764718335785 0.0
692 0.00110193968555559 -0.0009957965452653482 -0.002776225351807451 -0.0005677688904692825 0.0004861708121382787 0.0
693 0.001101224372920687 -0.000994760336993714 -0.0027754468862493374 -0.0005676638047004763 0.0004858743696111339 0.0
694 0.0011005399041662247 -0.000993739228458905 -0.0027746307438035497 -0.0005675469504103181 0.0004855864479600202 0.0
695 0.0010998840315729751 -0.0009927322775393997 -0.0027737793598041484 -0.0005674190858083856 0.00048530639970052996 0.0
696 0.001099254667165391 -0.0009917386130924894 -0.0027728949931634904 -0.0005672809135351226 0.00048503362285214676 0.0
697 0.0010986498715882444 -0.0009907574294209446 -0.0027719797390316522 -0.0005671330847518012 0.00048476755784527615 0.0
698 0.0010980678437302663 -0.0009897879811887 -0.002771035540567756 -0.0005669762029316121 0.0004845076846266951 0.0
699 0.0010975069110474272 -0.0009888295787478935 -0.002770064199881513 -0.000566810827372954 0.0004842535199518689 0.0
700 0.0010969655205414672 -0.0009878815838425129 -0.00276906738820031 -0.0005666374764547518 0.0004840046148532632 0.0
701 0.0010964422303518984 -0.0009869434056567787 -0.0027680466553144296 -0.0005664566306524523 0.0004837605522743422 0.0
702 0.001095935701922146 -0.0009860144971791138 -0.002767003438349814 -0.0005662687353320865 0.0004835209448594531 0.0
703 0.0010954446927027984 -0.0009850943518551125 -0.002765939069914896 -0.0005660742033386217 0.00048328543289028207 0.0
704 0.0010949680493569992 -0.0009841825005052194 -0.0027648547856650714 -0.0005658734173936934 0.00048305368235999 0.0
705 0.001094504701435172 -0.0009832785084850975 -0.0027637517313254477 -0.0005656667323166919 0.0004828253831765997 0.0
706 0.0010940536554881418 -0.000982381973068477 -0.0027626309692099656 -0.0005654544770822088 0.0004826002474876197 0.0
707 0.0010936139895895449 -0.0009814925210342058 -0.0027614934842723586 -0.0005652369567258851 0.00048237800811828344 0.0
708 0.0010931848482401824 -0.0009806098064407593 -0.0027603401897220554 -0.0005650144541098238 0.0004821584171161882 0.0
709 0.0010927654376287448 -0.0009797335085728973 -0.0027591719322357933 -0.0005647872315579035 0.0004819412443955461 0.0
710 0.0010923550212247645 -0.000978863330046631 -0.0027579894967937548 -0.0005645555323705955 0.0004817262764745712 0.0
711 0.0010919529156812944 -0.0009779989950597313 -0.0027567936111667587 -0.0005643195822281184 0.00048151331529994217 0.0
712 0.0010915584870261853 -0.0009771402477761213 -0.002755584950079632 -0.0005640795904902173 0.0004813021771526228 0.0
713 0.0010911711471221636 -0.0009762868508335585 -0.002754364139073621 -0.0005638357514001179 0.00048109269162962767 0.0
714 0.0010907903503773056 -0.0009754385839648798 -0.002753131758089551 -0.000563588245199752 0.0004808847006967067 0.0
715 0.0010904155906885195 -0.0009745952427237765 -0.002751888344791628 -0.0005633372391627805 0.00048067805780715577 0.0
716 0.0010900463986019749 -0.0009737566373070713 -0.002750634397650489 -0.0005630828885514489 0.0004804726270823138 0.0
717 0.0010896823386754028 -0.0009729225914658344 -0.0027493703788028685 -0.0005628253375029217 0.0004802682825495775 0.0
718 0.0010893230070281074 -0.0009720929414985886 -0.002748096716703767 -0.0005625647198502365 0.0004800649074339665 0.0
719 0.0010889680290657163 -0.0009712675353201319 -0.0027468138085862234 -0.0005623011598827404 0.00047986239349964504 0.0
720 0.001088617057367282 -0.0009704462316002531 -0.002745522022742437 -0.0005620347730504365 0.00047966064043790727 0.0
721 0.001088269769723461 -0.0009696288989669719 -0.0027442217006391125 -0.0005617656666163655 0.00047945955529846986 0.0
722 0.0010879258673149957 -0.0009688154152693129 -0.00274291315887909 -0.0005614939402608806 0.00047925905196103346 0.0
723 0.0010875850730217382 -0.0009680056668951499 -0.002741596691020218 -0.0005612196866413183 0.00047905905064435833 0.0
724 0.00108724712985293 -0.0009671995481399197 -0.002740272569261883 -0.0005609429919103734 0.0004788594774502265 0.0
725 0.0010869117994901228 -0.0009663969606223082 -0.0027389410460087653 -0.0005606639361962264 0.00047866026393984817 0.0
726 0.0010865788609348065 -0.0009655978127434463 -0.0027376023553206223 -0.0005603825940472077 0.00047846134674045423 0.0
727 0.0010862481092532722 -0.0009648020191862305 -0.002736256714256456 -0.0005600990348436496 0.0004782626671799534 0.0
728 0.0010859193544118374 -0.0009640095004518724 -0.0027349043241206203 -0.0005598133231793062 0.0004780641709476929 0.0
729 0.0010855924201959141 -0.0009632201824307646 -0.0027335453716180852 -0.0005595255192146211 0.00047786580777945753 0.0
730 0.0010852671432070421 -0.0009624339960051686 -0.002732180029925368 -0.0005592356790038895 0.000477667531165035 0.0
731 0.0010849433719322405 -0.0009616508766813305 -0.002730808459683256 -0.0005589438547982435 0.00047746929807671804 0.0
732 0.0010846209658805384 -0.0009608707642488082 -0.0027294308099170377 -0.0005586500953262477 0.0004772710687172799 0.0
733 0.0010842997947819047 -0.0009600936024649943 -0.002728047218889528 -0.0005583544460537656 0.0004770728062860497 0.0
734 0.0010839797378440058 -0.0009593193387629636 -0.0027266578148916957 -0.0005580569494246006 0.0004768744767617647 0.0
735 0.0010836606830627996 -0.0009585479239808964 -0.0027252627169755137 -0.0005577576450833514 0.0004766760487010662 0.0
736 0.0010833425265829614 -0.0009577793121114933 -0.00272386203563318 -0.0005574565700817804 0.0004764774930514708 0.0
737 0.0010830251721046379 -0.0009570134600698862 -0.0027224558734266486 -0.0005571537590699182 0.00047627878297781606 0.0
738 0.0010827085303331569 -0.000956250327478651 -0.002721044325571115 -0.0005568492444730412 0.00047607989370120605 0.0
739 0.001082392518468657 -0.0009554898764687335 -0.0027196274804756927 -0.0005565430566555241 0.0004758808023495742 0.0
740 0.001082077059732706 -0.0009547320714950111 -0.0027182054202445818 -0.0005562352240725953 0.000475681487819026 0.0
741 0.001081762082929237 -0.0009539768791654549 -0.002716778221141476 -0.0005559257734108474 0.00047548193064517945 0.0
742 0.0010814475220374202 -0.0009532242680829185 -0.0027153459540198905 -0.0005556147297183284 0.00047528211288381785 0.0
743 0.001081133315834033 -0.0009524742086985723 -0.002713908684722045 -0.0005553021165250291 0.0004750820180001507 0.0
744 0.0010808194075433081 -0.0009517266731761117 -0.0027124664744483883 -0.0005549879559544216 0.0004748816307660931 0.0
745 0.0010805057445122306 -0.000950981635266028 -0.0027110193801000793 -0.0005546722688267434 0.0004746809371649768 0.0
746 0.0010801922779094147 -0.0009502390701890871 -0.0027095674545963037 -0.0005543550747546291 0.00047447992430314995 0.0
747 0.0010798789624459138 -0.0009494989545284216 -0.0027081107471683347 -0.0005540363922316593 0.00047427858032798745 0.0
748 0.001079565756116342 -0.000948761266129583 -0.0027066493036319687 -0.0005537162387143352 0.00047407689435184034 0.0
749 0.0010792526199588346 -0.0009480259840079184 -0.002705183166639979 -0.0005533946306979902 0.0004738748563814971 0.0
750 0.0010789395178325142 -0.0009472930882628237 -0.0027037123759159924 -0.0005530715837870557 0.0004736724572527659 0.0
751 0.0010786264162111377 -0.0009465625599982457 -0.0027022369684712344 -0.0005527471127601407 0.00047346968856979685 0.0
